planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJV3jnw6YX2jERurNrcbzl9Vs,FairPrice Xtra NEX,"23 Serangoon Central, #03-42 NEX, Singapore 556083",4.3,2070,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3506853,103.8719911,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJTyWXW4EZ2jERvzrznx6-XSc,"Little Farms Market, Valley Point (Grocery store)","491 River Valley Rd, #01-20, Singapore 248371",4.5,862,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2931219,103.8269124,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJP-DyGdUb2jER4JzqRS-ubV8,Redhill Market,"79 Redhill Ln, Singapore 150079",4.2,3625,"[""establishment"", ""point_of_interest""]",1.2878415,103.8182751,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJn1iEdKQb2jERjI5fTMJ7CSQ,Margaret Market,"38 Margaret Dr, Singapore 141038",4.0,222,"[""establishment"", ""point_of_interest""]",1.2977375,103.8043387,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJxzqK6cg92jERB-QagzzIEzs,Loyang Point,"258-259 Pasir Ris Street 21, Singapore 510259",4.2,2195,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3669795,103.9645538,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,"Serangoon Central, 23, Singapore 556083",4.3,22292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3507155,103.8720247,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJcdUlky0a2jERHuQ4kJzl9vA,Dawson Place,"57 Dawson Rd, Singapore 142057",3.9,1428,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2926472,103.8107529,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJUYZa0eYW2jER799TbWPdBpk,FairPrice Xtra AMK Hub,"53 Ang Mo Kio Avenue 3, #B2-40, AMK Hub, Singapore 569933",4.3,3313,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.36953,103.8484398,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,"261 Victoria St, Singapore 189876",4.4,21915,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001991,103.8552015,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJmQIrNAUW2jER6VgPAnslDhU,Rivervale Mall,"11 Rivervale Cres, Singapore 545082",3.9,3301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3922624,103.9044463,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJw656L8Mb2jERzs3namlmYGs,Telok Blangah Mall,"78A Telok Blangah Street 32, Singapore 101078",4.0,67,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2735039,103.8090393,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJnV4ZVGoa2jERtOxCkkl9xvA,CS Fresh @ Holland Shopping Centre,"211 Holland Ave, #01-02,04,05 Holland Shopping Ctr, Singapore 278967",4.1,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3101604,103.7954036,True
North-Eastern Islands,North-Eastern Islands,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJwz3yHMEb2jERHclcbs5KL4A,Alexandra Retail Centre (ARC),"460 Alexandra Rd, Singapore 119963",4.1,4618,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2739139,103.8015008,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJURXsNa092jERHMncG26FzIo,Pasir Ris East Community Club,"1 Pasir Ris Drive 4, #01-08 East Community Building, Singapore 519457",4.1,1076,"[""establishment"", ""point_of_interest""]",1.3685335,103.959445,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJj69OSrA92jER42yLl8ctTU0,Pasir Ris Swimming Complex,"120 Pasir Ris Central, Singapore 519640",4.1,422,"[""establishment"", ""point_of_interest""]",1.3743382,103.9521336,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJwxMSITs82jERsbEYqi4g_B4,Changi Beach Club,"2 Andover Rd, Singapore 509984",4.0,427,"[""establishment"", ""point_of_interest""]",1.3902019,103.9755178,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,"1 Yishun Ave 9, Singapore 768893",4.3,1060,"[""establishment"", ""point_of_interest""]",1.4309056,103.8386666,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJO6G5FTs82jER4FH2FMxLlb4,Changi Beach Club Sports Complex,"350 Cranwell Rd, Singapore 509864",4.2,72,"[""establishment"", ""point_of_interest""]",1.3897361,103.9766143,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJe__sLzw92jER4EovWn2Vpvs,Changi Airport Recreation Club,"60 Airport Boulevard, T2 Car Park 2B, 3 &, #3M Level, Singapore 819643",3.9,37,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3571436,103.9898675,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ44exaL0b2jERbSxwV6gNBdw,Telok Blangah Community Club,"450 Telok Blangah Street 31, Singapore 108943",4.3,218,"[""establishment"", ""point_of_interest""]",1.274783,103.8078165,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
North-Eastern Islands,North-Eastern Islands,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJPXkdXM4b2jEROHG66wu0HWI,HP Recreation And Clubhouse,"1150 Depot Rd, Singapore 109673",4.7,33,"[""establishment"", ""point_of_interest""]",1.2830163,103.8074085,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJdW0FcZ492jERNGCGfn_-tIs,Pasir Ris Park PCN,Singapore,4.6,14,"[""establishment"", ""park"", ""point_of_interest""]",1.3878786,103.9390916,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJPaCM_rc92jERV8tCJVqWweM,Pasir Ris Park Connector,"201 Pasir Ris Rd, Singapore 519147 Pasir Ris Rd, Singapore 519147",4.6,61,"[""establishment"", ""park"", ""point_of_interest""]",1.3819941,103.9494825,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ31PrSvUV2jERWTV8nPDI7zU,Punggol Promenade Nature Walk,Singapore,4.6,154,"[""establishment"", ""park"", ""point_of_interest""]",1.4212265,103.9116925,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJPxrZPIsV2jER9v5LjJXKSTM,Punggol Point Park,"Punggol Point Rd, Singapore",4.5,884,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4210326,103.9111425,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ6-NSMYoV2jERge8VCAIJDbI,My Waterway@ Punggol,"Punggol Way, Singapore",4.5,37,"[""establishment"", ""park"", ""point_of_interest""]",1.409054,103.9077225,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
North-Eastern Islands,North-Eastern Islands,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near North-Eastern Islands, North-Eastern Islands, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
